[2026-07-03 10:31:07] [NodeA] [main] [INFO] Starting NodeA on port 7001
NodeA-vnode-0 -> 3666113118
NodeA-vnode-1 -> 1566572255
NodeB-vnode-0 -> 1321808847
NodeB-vnode-1 -> 1704796036
NodeC-vnode-0 -> 725020868
NodeC-vnode-1 -> 2661147323
[2026-07-03 10:31:07] [NodeA] [main] [INFO] HeartbeatManager started (interval=1000ms)
[2026-07-03 11:15:54] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:57894
[2026-07-03 11:15:55] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:57910
[2026-07-03 11:15:55] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:57924
[2026-07-03 11:15:56] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:57926
[2026-07-03 11:15:56] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:57934
[2026-07-03 11:15:57] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:57950
[2026-07-03 11:15:57] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:57954
[2026-07-03 11:15:58] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:57962
[2026-07-03 11:15:58] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:57966
[2026-07-03 11:15:59] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:57980
[2026-07-03 11:15:59] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:57984
[2026-07-03 11:16:00] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:57996
[2026-07-03 11:16:00] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:58000
[2026-07-03 11:16:01] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:58004
[2026-07-03 11:16:01] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:58016
[2026-07-03 11:16:02] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:58020
[2026-07-03 11:16:02] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:58026
[2026-07-03 11:16:03] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:58034
[2026-07-03 11:16:03] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:58050
[2026-07-03 11:16:04] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:46950
[2026-07-03 11:16:04] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:46962
[2026-07-03 11:16:05] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:46966
[2026-07-03 11:16:05] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:46978
[2026-07-03 11:16:06] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:46982
[2026-07-03 11:16:06] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:46986
[2026-07-03 11:16:07] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:46990
[2026-07-03 11:16:07] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:46998
[2026-07-03 11:16:08] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:47000
[2026-07-03 11:16:08] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:47004
[2026-07-03 11:16:09] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:47012
[2026-07-03 11:16:09] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:47028
[2026-07-03 11:16:10] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:47030
[2026-07-03 11:16:10] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:47040
[2026-07-03 11:16:11] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:47052
[2026-07-03 11:16:11] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:47054
[2026-07-03 11:16:12] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:47066
[2026-07-03 11:16:12] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:47078
[2026-07-03 11:16:13] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:47088
[2026-07-03 11:16:13] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:47104
[2026-07-03 11:16:14] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:53492
[2026-07-03 11:16:14] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:53508
[2026-07-03 11:16:15] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:53510
[2026-07-03 11:16:15] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:53520
[2026-07-03 11:16:16] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:53534
[2026-07-03 11:16:16] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:53546
[2026-07-03 11:16:17] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:53558
[2026-07-03 11:16:17] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:53572
[2026-07-03 11:16:18] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:53588
[2026-07-03 11:16:18] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:53600
[2026-07-03 11:16:19] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:53608
[2026-07-03 11:16:19] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:53612
[2026-07-03 11:16:20] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:53626
[2026-07-03 11:16:20] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:53630
[2026-07-03 11:16:21] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:53640
[2026-07-03 11:16:21] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:53648
[2026-07-03 11:16:22] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:53662
[2026-07-03 11:16:22] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:53672
[2026-07-03 11:16:23] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:53682
[2026-07-03 11:16:23] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:53698
[2026-07-03 11:16:24] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:39834
[2026-07-03 11:16:24] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:39836
[2026-07-03 11:16:25] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:39852
[2026-07-03 11:16:25] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:39854
[2026-07-03 11:16:26] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:39866
[2026-07-03 11:16:26] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:39874
[2026-07-03 11:16:27] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:39880
[2026-07-03 11:16:27] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:39886
[2026-07-03 11:16:28] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:39888
[2026-07-03 11:16:28] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:39894
[2026-07-03 11:16:29] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:39898
[2026-07-03 11:16:29] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:39912
[2026-07-03 11:16:30] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:39916
[2026-07-03 11:16:30] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:39922
[2026-07-03 11:16:31] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:39932
[2026-07-03 11:16:31] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:39936
[2026-07-03 11:16:32] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:39952
[2026-07-03 11:16:32] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:39960
[2026-07-03 11:16:33] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:39962
[2026-07-03 11:16:33] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:39978
[2026-07-03 11:16:34] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:45066
[2026-07-03 11:16:34] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:45076
[2026-07-03 11:16:35] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:45088
[2026-07-03 11:16:35] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:45100
[2026-07-03 11:16:36] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:45106
[2026-07-03 11:16:36] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:45118
[2026-07-03 11:16:37] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:45134
[2026-07-03 11:16:37] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:45150
[2026-07-03 11:16:38] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:45160
[2026-07-03 11:16:38] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:45174
[2026-07-03 11:16:39] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:45176
[2026-07-03 11:16:39] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:45192
[2026-07-03 11:16:40] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:45194
[2026-07-03 11:16:40] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:45208
[2026-07-03 11:16:41] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:45220
[2026-07-03 11:16:41] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:45234
[2026-07-03 11:16:42] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:45240
[2026-07-03 11:16:42] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:45246
[2026-07-03 11:16:43] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:45252
[2026-07-03 11:16:43] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:45266
[2026-07-03 11:16:44] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:34738
[2026-07-03 11:16:44] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:34754
[2026-07-03 11:16:45] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:34760
[2026-07-03 11:16:45] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:34774
[2026-07-03 11:16:46] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:34780
[2026-07-03 11:16:46] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:34784
[2026-07-03 11:16:47] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:34788
[2026-07-03 11:16:47] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:34802
[2026-07-03 11:16:48] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:34810
[2026-07-03 11:16:48] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:34822
[2026-07-03 11:16:49] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:34826
[2026-07-03 11:16:49] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:34830
[2026-07-03 11:16:50] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:34834
[2026-07-03 11:16:50] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:34836
[2026-07-03 11:16:51] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:34844
[2026-07-03 11:16:51] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:34856
[2026-07-03 11:16:52] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:34864
[2026-07-03 11:16:52] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:34866
[2026-07-03 11:16:53] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:34874
[2026-07-03 11:16:53] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:34876
[2026-07-03 11:16:54] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:39318
[2026-07-03 11:16:54] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:39334
[2026-07-03 11:16:55] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:39340
[2026-07-03 11:16:55] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:39346
[2026-07-03 11:16:56] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:39360
[2026-07-03 11:16:56] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:39370
[2026-07-03 11:16:57] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:39382
[2026-07-03 11:16:57] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:39388
[2026-07-03 11:16:58] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:39398
[2026-07-03 11:16:58] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:39406
[2026-07-03 11:16:59] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:39408
[2026-07-03 11:16:59] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:39422
[2026-07-03 11:17:00] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:39424
[2026-07-03 11:17:00] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:39430
[2026-07-03 11:17:01] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:39444
[2026-07-03 11:17:01] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:39456
[2026-07-03 11:17:02] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:39470
[2026-07-03 11:17:02] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:39486
[2026-07-03 11:17:03] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:39496
[2026-07-03 11:17:03] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:39502
[2026-07-03 11:17:04] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:52516
[2026-07-03 11:17:04] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:52522
[2026-07-03 11:17:05] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:52526
[2026-07-03 11:17:05] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:52538
[2026-07-03 11:17:06] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:52548
[2026-07-03 11:17:06] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:52556
[2026-07-03 11:17:07] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:52572
[2026-07-03 11:17:07] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:52582
[2026-07-03 11:17:08] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:52590
[2026-07-03 11:17:08] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:52604
[2026-07-03 11:17:09] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:52616
[2026-07-03 11:17:09] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:52622
[2026-07-03 11:17:10] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:52630
[2026-07-03 11:17:10] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:52642
[2026-07-03 11:17:11] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:52646
[2026-07-03 11:17:11] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:52652
[2026-07-03 11:17:12] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:52664
[2026-07-03 11:17:12] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:52668
[2026-07-03 11:17:13] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:52674
[2026-07-03 11:17:13] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:52678
[2026-07-03 11:17:14] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:34988
[2026-07-03 11:17:14] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:34990
[2026-07-03 11:17:15] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:34998
[2026-07-03 11:17:15] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:35006
[2026-07-03 11:17:16] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:35008
[2026-07-03 11:17:16] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:35020
[2026-07-03 11:17:17] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:35036
[2026-07-03 11:17:17] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:35042
[2026-07-03 11:17:18] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:35050
[2026-07-03 11:17:18] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:35064
[2026-07-03 11:17:19] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:35074
[2026-07-03 11:17:19] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:35086
[2026-07-03 11:17:20] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:35100
[2026-07-03 11:17:20] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:35106
[2026-07-03 11:17:21] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:35108
[2026-07-03 11:17:21] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:35116
[2026-07-03 11:17:22] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:35118
[2026-07-03 11:17:22] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:35126
[2026-07-03 11:17:23] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:35130
[2026-07-03 11:17:23] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:35144
[2026-07-03 11:17:24] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:43892
[2026-07-03 11:17:24] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:43896
[2026-07-03 11:17:25] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:43898
[2026-07-03 11:17:25] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:43912
[2026-07-03 11:17:26] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:43924
[2026-07-03 11:17:26] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:43940
[2026-07-03 11:17:27] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:43946
[2026-07-03 11:17:27] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:43948
[2026-07-03 11:17:28] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:43950
[2026-07-03 11:17:28] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:43962
[2026-07-03 11:17:29] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:43978
[2026-07-03 11:17:29] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:43980
[2026-07-03 11:17:30] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:43988
[2026-07-03 11:17:30] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:44002
[2026-07-03 11:17:31] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:44008
[2026-07-03 11:17:31] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:44016
[2026-07-03 11:17:32] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:44030
[2026-07-03 11:17:32] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:44034
[2026-07-03 11:17:33] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:44038
[2026-07-03 11:17:33] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:44050
[2026-07-03 11:17:34] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:56358
[2026-07-03 11:17:34] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:56374
[2026-07-03 11:17:35] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:56382
[2026-07-03 11:17:35] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:56388
[2026-07-03 11:17:36] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:56398
[2026-07-03 11:17:36] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:56412
[2026-07-03 11:17:37] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:56428
[2026-07-03 11:17:37] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:56430
[2026-07-03 11:17:38] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:56432
[2026-07-03 11:17:38] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:56446
[2026-07-03 11:17:39] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:56460
[2026-07-03 11:17:39] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:56466
[2026-07-03 11:17:40] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:56474
[2026-07-03 11:17:40] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:56490
[2026-07-03 11:17:41] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:56492
[2026-07-03 11:17:41] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:56496
[2026-07-03 11:17:42] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:56506
[2026-07-03 11:17:42] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:56520
[2026-07-03 11:17:43] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:56528
[2026-07-03 11:17:43] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:56534
[2026-07-03 11:17:44] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:37640
[2026-07-03 11:17:44] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:37652
[2026-07-03 11:17:45] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:37654
[2026-07-03 11:17:45] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:37670
[2026-07-03 11:17:46] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:37676
[2026-07-03 11:17:46] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:37692
[2026-07-03 11:17:47] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:37704
[2026-07-03 11:17:47] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:37720
[2026-07-03 11:17:48] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:37722
[2026-07-03 11:17:48] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:37738
[2026-07-03 11:17:49] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:37746
[2026-07-03 11:17:49] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:37748
[2026-07-03 11:17:50] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:37752
[2026-07-03 11:17:50] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:37762
[2026-07-03 11:17:51] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:37768
[2026-07-03 11:17:51] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:37780
[2026-07-03 11:17:52] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:37794
[2026-07-03 11:17:52] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:37796
[2026-07-03 11:17:53] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:37798
[2026-07-03 11:17:53] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:37810
[2026-07-03 11:17:54] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:35482
[2026-07-03 11:17:54] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:35488
[2026-07-03 11:17:55] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:35500
[2026-07-03 11:17:55] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:35512
[2026-07-03 11:17:56] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:35520
[2026-07-03 11:17:56] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:35522
[2026-07-03 11:17:57] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:35526
[2026-07-03 11:17:57] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:35528
[2026-07-03 11:17:58] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:35534
[2026-07-03 11:17:58] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:35538
[2026-07-03 11:17:59] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:35544
[2026-07-03 11:17:59] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:35546
[2026-07-03 11:18:00] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:35562
[2026-07-03 11:18:00] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:35572
[2026-07-03 11:18:01] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:35584
[2026-07-03 11:18:01] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:35594
[2026-07-03 11:18:02] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:35602
[2026-07-03 11:18:02] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:35606
[2026-07-03 11:18:03] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:35614
[2026-07-03 11:18:03] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:35626
[2026-07-03 11:18:04] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:56704
